frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
65,0.5022083520889282,0.5354793071746826,-0.34589529037475586,0.5059755444526672,0.5230643153190613,-0.32737085223197937,0.5086439847946167,0.5226608514785767,-0.32740750908851624,0.5108886361122131,0.5223905444145203,-0.327526330947876,0.4974215030670166,0.5240148305892944,-0.3311482071876526,0.49463170766830444,0.5241541266441345,-0.3312077820301056,0.4922758638858795,0.5243902802467346,-0.33121198415756226,0.5151228904724121,0.5265967845916748,-0.21376708149909973,0.48886170983314514,0.529640257358551,-0.23126737773418427,0.5074359774589539,0.5481998324394226,-0.3023391664028168,0.4977644979953766,0.5486629605293274,-0.3076121211051941,0.5430726408958435,0.5957013368606567,-0.12790712714195251,0.4601536691188812,0.6006729006767273,-0.14342442154884338,0.5754687786102295,0.658671498298645,-0.12835516035556793,0.42609018087387085,0.6643433570861816,-0.15962135791778564,0.6029458045959473,0.7313101291656494,-0.20692932605743408,0.40163344144821167,0.734184205532074,-0.25039568543434143,0.6131029725074768,0.7552822828292847,-0.22759251296520233,0.39381906390190125,0.7541911602020264,-0.2736360430717468,0.6081337928771973,0.7572839260101318,-0.24948541820049286,0.39786428213119507,0.7575370669364929,-0.2981434166431427,0.6039775609970093,0.751826286315918,-0.2179047167301178,0.4025518000125885,0.7525899410247803,-0.26246556639671326,0.5253731608390808,0.7159832715988159,-0.0027427016757428646,0.4779478907585144,0.7209091186523438,0.0028236249927431345,0.5591757297515869,0.7408925294876099,-0.2944888770580292,0.44134554266929626,0.7415430545806885,-0.31079715490341187,0.5462304353713989,0.9043826460838318,-0.20284207165241241,0.4513397216796875,0.9083641767501831,-0.2061171978712082,0.540308952331543,0.9248559474945068,-0.20029406249523163,0.4572102427482605,0.9287779331207275,-0.20103736221790314,0.5517210960388184,0.9472919702529907,-0.3246240019798279,0.4409966468811035,0.9490867853164673,-0.32365691661834717
66,0.5022002458572388,0.5148450136184692,-0.4460127353668213,0.5059370398521423,0.5026703476905823,-0.4292822778224945,0.5085891485214233,0.5025917887687683,-0.4292871356010437,0.5108342170715332,0.5026087164878845,-0.42938533425331116,0.4974343776702881,0.5028672814369202,-0.43118491768836975,0.49471980333328247,0.503061056137085,-0.4312742352485657,0.4923713803291321,0.503278374671936,-0.43126124143600464,0.5151073336601257,0.5069026350975037,-0.30962425470352173,0.48913225531578064,0.5087104439735413,-0.32027846574783325,0.5074526071548462,0.528468132019043,-0.4000583291053772,0.49783939123153687,0.5280736088752747,-0.4032188951969147,0.5432170629501343,0.5806201696395874,-0.18516460061073303,0.4602047801017761,0.5821219086647034,-0.1946575790643692,0.5755654573440552,0.6435732245445251,-0.14513151347637177,0.4267025887966156,0.6477667689323425,-0.12857267260551453,0.6029115319252014,0.7163573503494263,-0.1917102038860321,0.40222781896591187,0.7150219678878784,-0.1174914613366127,0.6133342981338501,0.7391698360443115,-0.20192193984985352,0.3949602544307709,0.7350532412528992,-0.12059365212917328,0.6081269383430481,0.740759551525116,-0.23067638278007507,0.39816609025001526,0.7389912009239197,-0.14605478942394257,0.6039706468582153,0.7358464002609253,-0.2030445784330368,0.40259498357772827,0.7334022521972656,-0.1255234330892563,0.5255058407783508,0.7005648016929626,-0.0027761643286794424,0.477412611246109,0.7019904255867004,0.0028467755764722824,0.5593137145042419,0.7442573308944702,-0.3184138834476471,0.44225460290908813,0.7460165023803711,-0.3167209029197693,0.5461996793746948,0.9048914313316345,-0.19097962975502014,0.4513581693172455,0.9084484577178955,-0.18509432673454285,0.5400146245956421,0.9248066544532776,-0.18561552464962006,0.45730194449424744,0.9287043213844299,-0.17999772727489471,0.5520890355110168,0.9474359154701233,-0.31185272336006165,0.4410603940486908,0.9488286972045898,-0.29766368865966797
67,0.5022158622741699,0.48718515038490295,-0.46479588747024536,0.5060523748397827,0.477026104927063,-0.44682997465133667,0.5087296366691589,0.4773278832435608,-0.4468141496181488,0.5109608173370361,0.47764497995376587,-0.4469042718410492,0.49774041771888733,0.47672852873802185,-0.44808945059776306,0.49513277411460876,0.4768449068069458,-0.44818004965782166,0.4927543103694916,0.4770521819591522,-0.4481543004512787,0.515204131603241,0.4834204912185669,-0.32663220167160034,0.4896935522556305,0.48363053798675537,-0.33466267585754395,0.5076321363449097,0.501882016658783,-0.4195721745491028,0.497880756855011,0.5009698867797852,-0.4219387173652649,0.5433272123336792,0.5627634525299072,-0.2026873528957367,0.46035343408584595,0.5638799071311951,-0.20724909007549286,0.5755280256271362,0.6242786645889282,-0.1387455016374588,0.42679810523986816,0.6312732100486755,-0.11944001913070679,0.6026982069015503,0.698356032371521,-0.15938666462898254,0.40230637788772583,0.7006348371505737,-0.08583056926727295,0.6133574843406677,0.7216829061508179,-0.16407884657382965,0.3949315547943115,0.7237631678581238,-0.08343110978603363,0.6081674695014954,0.7237677574157715,-0.19355785846710205,0.39850276708602905,0.728904128074646,-0.10854141414165497,0.6039615869522095,0.719592273235321,-0.16994799673557281,0.402972549200058,0.7212147116661072,-0.09281633794307709,0.5255036354064941,0.6897733807563782,-0.0027356387581676245,0.47713619470596313,0.690074622631073,0.002804945223033428,0.5593087077140808,0.7454382181167603,-0.3176274299621582,0.44349679350852966,0.748181164264679,-0.30624040961265564,0.5459859371185303,0.906351625919342,-0.17503347992897034,0.4513387680053711,0.908427357673645,-0.15662987530231476,0.539077877998352,0.9265175461769104,-0.16609302163124084,0.45733046531677246,0.9288841485977173,-0.14799442887306213,0.5525525808334351,0.9486571550369263,-0.30562180280685425,0.4407779574394226,0.9494359493255615,-0.273067831993103
68,0.5024234056472778,0.4646476209163666,-0.3842233717441559,0.5066285729408264,0.45515549182891846,-0.36643511056900024,0.509275496006012,0.45565125346183777,-0.36646169424057007,0.5115846395492554,0.4559938311576843,-0.3665366470813751,0.4983728528022766,0.4535179138183594,-0.3663039803504944,0.4958473742008209,0.45314520597457886,-0.3663817048072815,0.49355173110961914,0.4529445171356201,-0.36637771129608154,0.51588374376297,0.46192237734794617,-0.2562066912651062,0.49081239104270935,0.45889464020729065,-0.2574422061443329,0.5078449249267578,0.4784894287586212,-0.3432653248310089,0.4979825019836426,0.47721433639526367,-0.34339553117752075,0.5435234904289246,0.5423724055290222,-0.1651637852191925,0.46089601516723633,0.5427348613739014,-0.16363291442394257,0.575546145439148,0.6062656044960022,-0.15884576737880707,0.4273882508277893,0.6159009337425232,-0.15949131548404694,0.6019266843795776,0.6812487244606018,-0.20968368649482727,0.4032222628593445,0.6833152770996094,-0.2366207391023636,0.6125373840332031,0.7039259076118469,-0.2526732087135315,0.39509180188179016,0.7071855664253235,-0.26820024847984314,0.6076548099517822,0.7060574293136597,-0.281325101852417,0.3992876708507538,0.709367036819458,-0.2954181432723999,0.6026769876480103,0.7011444568634033,-0.2273123562335968,0.40378135442733765,0.7026650905609131,-0.2505131959915161,0.5255093574523926,0.690406858921051,-0.002710046013817191,0.4770272672176361,0.6896489262580872,0.002780704293400049,0.5593098402023315,0.7497826218605042,-0.31075626611709595,0.44344562292099,0.7486811280250549,-0.30059438943862915,0.5447369813919067,0.9085565209388733,-0.187027245759964,0.45138755440711975,0.9089164733886719,-0.15955139696598053,0.5351593494415283,0.9304978251457214,-0.18140295147895813,0.45893946290016174,0.9307505488395691,-0.15237653255462646,0.5552588701248169,0.950818657875061,-0.31382495164871216,0.43792781233787537,0.9506198167800903,-0.28197288513183594
69,0.5029581785202026,0.4387608468532562,-0.2862762212753296,0.5069640278816223,0.42923638224601746,-0.2722055912017822,0.5095017552375793,0.42990124225616455,-0.27223673462867737,0.5118619203567505,0.4306095540523529,-0.27230367064476013,0.499918133020401,0.428937703371048,-0.27166542410850525,0.49760836362838745,0.42943260073661804,-0.27172744274139404,0.4956490099430084,0.42998141050338745,-0.27173832058906555,0.5160138607025146,0.4397798180580139,-0.18543756008148193,0.49161142110824585,0.43999138474464417,-0.18234196305274963,0.507909893989563,0.452361524105072,-0.25398045778274536,0.49892014265060425,0.4518847167491913,-0.25303366780281067,0.5435279607772827,0.5193552374839783,-0.12867459654808044,0.4617299437522888,0.5242859721183777,-0.12008067220449448,0.5755698680877686,0.5888546705245972,-0.1489204466342926,0.429556667804718,0.5998544692993164,-0.1347644180059433,0.6019683480262756,0.6611396670341492,-0.229898601770401,0.40372902154922485,0.6721178293228149,-0.22990897297859192,0.6122128367424011,0.6830691695213318,-0.26322323083877563,0.3951490521430969,0.6920738816261292,-0.25508978962898254,0.6073498129844666,0.686097264289856,-0.2875094711780548,0.3994308114051819,0.6944153308868408,-0.28068429231643677,0.6024963855743408,0.6791626214981079,-0.24356989562511444,0.4039008617401123,0.6888720393180847,-0.24273982644081116,0.5258664488792419,0.6856070160865784,-0.001979679800570011,0.47845181822776794,0.6837537288665771,0.0020213457755744457,0.5592089891433716,0.769024133682251,-0.25091317296028137,0.44417324662208557,0.7639886736869812,-0.2364780157804489,0.5424875617027283,0.9118144512176514,-0.13059616088867188,0.45408111810684204,0.9116530418395996,-0.11082093417644501,0.5327142477035522,0.9327956438064575,-0.1246715635061264,0.4624166488647461,0.9347082376480103,-0.10446524620056152,0.5570952296257019,0.9510425925254822,-0.2344226837158203,0.43589410185813904,0.9522154331207275,-0.20820364356040955
70,0.5057489275932312,0.41947105526924133,-0.2986322045326233,0.5088614225387573,0.4101332426071167,-0.2840627133846283,0.5110595226287842,0.41079819202423096,-0.284073144197464,0.5133345127105713,0.4115535020828247,-0.2841430604457855,0.5031892657279968,0.4104691743850708,-0.2843628525733948,0.5013269186019897,0.41126641631126404,-0.284432977437973,0.4995129108428955,0.4120260775089264,-0.2844439744949341,0.5167126655578613,0.41977980732917786,-0.19289159774780273,0.4940754473209381,0.4212237000465393,-0.1938096135854721,0.5095217227935791,0.43416324257850647,-0.264404833316803,0.5021133422851562,0.43303221464157104,-0.26463520526885986,0.5436318516731262,0.4975554049015045,-0.1289660781621933,0.4627581238746643,0.5001647472381592,-0.12976406514644623,0.5756072402000427,0.5698537826538086,-0.11844511330127716,0.4337501525878906,0.572788655757904,-0.13671794533729553,0.6020957231521606,0.6458882093429565,-0.20486195385456085,0.40602484345436096,0.6485697031021118,-0.2339126318693161,0.6122466325759888,0.6667876243591309,-0.22846171259880066,0.3969040513038635,0.6711371541023254,-0.25922495126724243,0.6076329946517944,0.6697142124176025,-0.2534638047218323,0.4003247618675232,0.6716215014457703,-0.28466251492500305,0.6026684045791626,0.6629250645637512,-0.21722421050071716,0.4046168923377991,0.6641398668289185,-0.2471628189086914,0.5258113145828247,0.6728807687759399,-0.0006235071341507137,0.4787752032279968,0.6712093949317932,0.0006177256582304835,0.5585834383964539,0.7716885805130005,-0.22226707637310028,0.44639867544174194,0.7743113040924072,-0.2001303732395172,0.5424643754959106,0.9113948345184326,-0.08751870691776276,0.4555964469909668,0.912438690662384,-0.06358565390110016,0.5325909852981567,0.932549774646759,-0.0803217738866806,0.4640548825263977,0.9358537197113037,-0.05657917261123657,0.5583475232124329,0.9510750770568848,-0.1862991750240326,0.4358917772769928,0.9524776935577393,-0.15664879977703094
71,0.506704568862915,0.3955252766609192,-0.24210651218891144,0.5098950862884521,0.3875535726547241,-0.22763654589653015,0.5119545459747314,0.3884637951850891,-0.22765929996967316,0.5141392946243286,0.38938108086586,-0.22770646214485168,0.5044057965278625,0.3873875141143799,-0.22750990092754364,0.5024839639663696,0.38811957836151123,-0.2275591343641281,0.5003800392150879,0.38890549540519714,-0.22755280137062073,0.5171170830726624,0.3993164002895355,-0.14304551482200623,0.49542370438575745,0.39898383617401123,-0.14205145835876465,0.5102588534355164,0.40847358107566833,-0.21111175417900085,0.5029734969139099,0.40883517265319824,-0.21070218086242676,0.5435582399368286,0.47587472200393677,-0.09600470215082169,0.463766485452652,0.4796885550022125,-0.09055425226688385,0.5755861401557922,0.5464937090873718,-0.11207433044910431,0.4349216818809509,0.5552025437355042,-0.11096350848674774,0.6021203398704529,0.6192355751991272,-0.2241545170545578,0.4069533348083496,0.6268969774246216,-0.21728308498859406,0.6122176647186279,0.6437956690788269,-0.24958577752113342,0.3976256847381592,0.649388313293457,-0.24395732581615448,0.6079285740852356,0.645821213722229,-0.27333685755729675,0.40038782358169556,0.6499980092048645,-0.26779505610466003,0.6032205820083618,0.6393808126449585,-0.236502006649971,0.404696524143219,0.6426053643226624,-0.2304302155971527,0.5258165597915649,0.6606050729751587,-7.209256000351161e-05,0.47981923818588257,0.658189058303833,4.434788570506498e-05,0.5574004650115967,0.7747487425804138,-0.19800063967704773,0.45145130157470703,0.7768546938896179,-0.17167149484157562,0.542121946811676,0.9118556380271912,-0.08539789170026779,0.4561838209629059,0.9123663306236267,-0.05876471474766731,0.5324209928512573,0.9333237409591675,-0.08015850931406021,0.4645695686340332,0.9357489943504333,-0.054210811853408813,0.5588223934173584,0.9510164260864258,-0.183126300573349,0.4354296624660492,0.9524443745613098,-0.15199558436870575
72,0.5078923106193542,0.37591543793678284,-0.2637556493282318,0.5108746290206909,0.3670822083950043,-0.25045865774154663,0.5129459500312805,0.36756986379623413,-0.25047895312309265,0.5151308178901672,0.36821097135543823,-0.2505243718624115,0.5050331950187683,0.3677479922771454,-0.25029221177101135,0.5028601288795471,0.36856701970100403,-0.2503393292427063,0.5005704164505005,0.36946186423301697,-0.2503211200237274,0.5180507302284241,0.37753233313560486,-0.16407155990600586,0.49540600180625916,0.378865510225296,-0.16314764320850372,0.5116319060325623,0.38923242688179016,-0.23165428638458252,0.504088819026947,0.3899489939212799,-0.23124416172504425,0.5435987710952759,0.4572499096393585,-0.11144781112670898,0.46588364243507385,0.45762526988983154,-0.10152065753936768,0.5759217739105225,0.528168261051178,-0.1328631192445755,0.4359705448150635,0.5307378172874451,-0.12211111932992935,0.6021666526794434,0.5993213057518005,-0.2611832618713379,0.40726789832115173,0.6025983691215515,-0.2197037935256958,0.6124227046966553,0.6238133907318115,-0.29274100065231323,0.39806264638900757,0.6282205581665039,-0.25823473930358887,0.6085948944091797,0.6247794032096863,-0.31911760568618774,0.4006953239440918,0.6287608742713928,-0.2853054702281952,0.6044517755508423,0.6180506944656372,-0.27536511421203613,0.404785692691803,0.6214090585708618,-0.2400774210691452,0.5260868668556213,0.643400251865387,-9.839329868555069e-05,0.4811711311340332,0.6396730542182922,7.517897756770253e-05,0.5543115139007568,0.7744691371917725,-0.13347086310386658,0.4560188353061676,0.775734007358551,-0.09735887497663498,0.542056679725647,0.9123440980911255,-0.04354587942361832,0.45609521865844727,0.9132182002067566,-0.006055647972971201,0.5324413776397705,0.9331319332122803,-0.041221655905246735,0.4647093415260315,0.9362331032752991,-0.004594292491674423,0.5599383115768433,0.9510074853897095,-0.14462688565254211,0.4343886971473694,0.9526953101158142,-0.09984462708234787
73,0.5089123845100403,0.3625248372554779,-0.24846084415912628,0.511860728263855,0.35256174206733704,-0.23503561317920685,0.5138223767280579,0.3531264364719391,-0.2350609302520752,0.5159379839897156,0.3537188768386841,-0.23509332537651062,0.5055690407752991,0.35220447182655334,-0.23462431132793427,0.5030898451805115,0.3527070879936218,-0.23466047644615173,0.5005601644515991,0.3534237742424011,-0.23462159931659698,0.5185180902481079,0.36239004135131836,-0.14789041876792908,0.49519848823547363,0.3631804883480072,-0.14602228999137878,0.5126497745513916,0.3765646517276764,-0.21626994013786316,0.5043675899505615,0.376954048871994,-0.21559235453605652,0.5438822507858276,0.4421417713165283,-0.0972725972533226,0.46784454584121704,0.4429682791233063,-0.0825054943561554,0.5775901079177856,0.5117968320846558,-0.12908537685871124,0.43688052892684937,0.5097788572311401,-0.10521354526281357,0.6028544902801514,0.5789651274681091,-0.26541438698768616,0.4075455069541931,0.5795518159866333,-0.22579774260520935,0.613040030002594,0.6039531826972961,-0.2978547215461731,0.39830338954925537,0.6066756844520569,-0.25705352425575256,0.6097549796104431,0.6047961115837097,-0.32395654916763306,0.4010356366634369,0.6066314578056335,-0.2841709554195404,0.6059644818305969,0.5976740121841431,-0.2795332968235016,0.405100017786026,0.5985837578773499,-0.24189405143260956,0.5273079872131348,0.6311300992965698,-0.00019926801905967295,0.4834330081939697,0.626653790473938,0.0001768031215760857,0.5514256358146667,0.7729285359382629,-0.08681616932153702,0.4613051414489746,0.7719255089759827,-0.06432247161865234,0.5428949594497681,0.912122368812561,-0.014351485297083855,0.4555884003639221,0.9126121401786804,0.014265557751059532,0.5326149463653564,0.9326518774032593,-0.014027751982212067,0.4641326367855072,0.9348026514053345,0.014263247139751911,0.5597372055053711,0.9509295225143433,-0.12052600085735321,0.43491309881210327,0.9517104029655457,-0.08508817851543427
74,0.5086772441864014,0.3660041093826294,-0.1628248691558838,0.5116919279098511,0.35608646273612976,-0.14852643013000488,0.5136876106262207,0.35629984736442566,-0.14855700731277466,0.5158567428588867,0.3565182089805603,-0.14857730269432068,0.5052772760391235,0.35656601190567017,-0.14745469391345978,0.5027739405632019,0.35712191462516785,-0.14746257662773132,0.5002506375312805,0.35769110918045044,-0.14739805459976196,0.5184977054595947,0.3641858398914337,-0.06255803257226944,0.49510231614112854,0.3659335672855377,-0.05751458555459976,0.5124684572219849,0.3785451650619507,-0.1315886229276657,0.5040974020957947,0.37910905480384827,-0.13003194332122803,0.5439048409461975,0.4372282326221466,-0.026283377781510353,0.4693383276462555,0.4380911588668823,-0.004527026321738958,0.5776463747024536,0.49349796772003174,-0.08639644086360931,0.43713870644569397,0.4966929256916046,-0.04281917214393616,0.6025925278663635,0.5501441359519958,-0.2639715075492859,0.4083288311958313,0.556725800037384,-0.18229055404663086,0.6129339337348938,0.5723459124565125,-0.2922358512878418,0.3993986248970032,0.5801694393157959,-0.21392378211021423,0.6094077229499817,0.5726630091667175,-0.3159978985786438,0.40279921889305115,0.5814071893692017,-0.23745325207710266,0.6050043106079102,0.5642630457878113,-0.27808040380477905,0.4070798456668854,0.5743952393531799,-0.19638893008232117,0.5284291505813599,0.6295284032821655,-0.002273691352456808,0.484793096780777,0.6269984245300293,0.0022715108934789896,0.5505819916725159,0.7721195816993713,-0.08847466111183167,0.4622872769832611,0.7710989117622375,-0.05741928145289421,0.5462473630905151,0.9101691246032715,-0.0025769765488803387,0.4527207314968109,0.9087291359901428,0.027745842933654785,0.5376212000846863,0.929669976234436,-0.0006007096963003278,0.4603406488895416,0.931514322757721,0.02904351055622101,0.5595125555992126,0.951019823551178,-0.10754688084125519,0.4369982182979584,0.9516885280609131,-0.0689685195684433
75,0.5088135004043579,0.37238532304763794,-0.07831519842147827,0.5120121240615845,0.3650713264942169,-0.0626247301697731,0.5141487121582031,0.36571231484413147,-0.0626489520072937,0.5164465308189392,0.36678776144981384,-0.06267344206571579,0.5056771636009216,0.36490553617477417,-0.061621882021427155,0.5033793449401855,0.3652418255805969,-0.06162649393081665,0.5011817216873169,0.3656136393547058,-0.0615561306476593,0.5195537209510803,0.37524232268333435,0.018411528319120407,0.49632200598716736,0.3749755322933197,0.022368265315890312,0.5127321481704712,0.38472700119018555,-0.04983115941286087,0.504306435585022,0.3846363127231598,-0.04861057549715042,0.543758749961853,0.44472673535346985,0.03165549784898758,0.4709787368774414,0.44061800837516785,0.05589493364095688,0.5776345133781433,0.48814332485198975,-0.05716255307197571,0.4374307096004486,0.48948046565055847,-0.022779058665037155,0.6027501821517944,0.5315011143684387,-0.23238930106163025,0.408637672662735,0.5360832810401917,-0.19052965939044952,0.6132671236991882,0.5482486486434937,-0.27070096135139465,0.39923638105392456,0.5555423498153687,-0.2242024689912796,0.6094870567321777,0.5483256578445435,-0.2858388423919678,0.40271544456481934,0.5558382868766785,-0.242632657289505,0.604982852935791,0.5423249006271362,-0.24442341923713684,0.40757155418395996,0.549953043460846,-0.20382718741893768,0.5293213129043579,0.6300790309906006,-0.004049954004585743,0.485526978969574,0.6276482939720154,0.004068666137754917,0.5520862340927124,0.7707228064537048,-0.10951651632785797,0.46014100313186646,0.7683226466178894,-0.08672599494457245,0.550148606300354,0.9095360636711121,-0.04364415630698204,0.45077094435691833,0.907538115978241,-0.013292936608195305,0.5407172441482544,0.9292674660682678,-0.042438820004463196,0.45938101410865784,0.928751528263092,-0.012391503900289536,0.5604907870292664,0.9509797096252441,-0.145207017660141,0.4367264211177826,0.950341522693634,-0.10622440278530121
76,0.5104636549949646,0.3877895772457123,-0.06653106957674026,0.5136362314224243,0.3758877217769623,-0.052366502583026886,0.5158149003982544,0.37701553106307983,-0.05237221717834473,0.5180063247680664,0.37865129113197327,-0.0524243600666523,0.507317066192627,0.3745597302913666,-0.05420086905360222,0.5050473809242249,0.3747120797634125,-0.05421145632863045,0.503010630607605,0.37549299001693726,-0.05418222025036812,0.5201514363288879,0.3899989128112793,0.026232784613966942,0.4980785846710205,0.39053913950920105,0.017434140667319298,0.5143091678619385,0.40285903215408325,-0.03703244403004646,0.5060025453567505,0.40286627411842346,-0.03954245522618294,0.5435431599617004,0.4588852822780609,0.07384519279003143,0.4721570611000061,0.4546411633491516,0.05083765834569931,0.5776256322860718,0.4951358437538147,0.11985178291797638,0.43731051683425903,0.4949561357498169,0.057651132345199585,0.6033878922462463,0.5192751288414001,0.08364422619342804,0.40872424840927124,0.5238485932350159,-0.01566912606358528,0.6163731813430786,0.5325080156326294,0.07197542488574982,0.39911162853240967,0.5382288098335266,-0.0349464975297451,0.6113976836204529,0.5300386548042297,0.04868292808532715,0.4027959704399109,0.5360559225082397,-0.05923190712928772,0.6059194803237915,0.5262163877487183,0.07154075056314468,0.407687246799469,0.5318835377693176,-0.028912793844938278,0.5294060111045837,0.6412373185157776,-0.0019772653467953205,0.48566943407058716,0.6389661431312561,0.0020845027174800634,0.5618128180503845,0.7702985405921936,-0.08969618380069733,0.4546961188316345,0.7681447267532349,-0.09388608485460281,0.5523040890693665,0.9064655900001526,-0.018655139952898026,0.44998422265052795,0.9051986932754517,-0.009153716266155243,0.5419818162918091,0.9287689328193665,-0.01685144752264023,0.4594886302947998,0.92506343126297,-0.006079790182411671,0.5759477019309998,0.947178840637207,-0.09556341916322708,0.43534231185913086,0.9500596523284912,-0.0813337117433548
77,0.5130652189254761,0.4031367897987366,-0.0245965626090765,0.5155103206634521,0.404093474149704,-0.013646732084453106,0.5182004570960999,0.40608668327331543,-0.013596119359135628,0.5202014446258545,0.4075228273868561,-0.013648146763443947,0.5095065236091614,0.40257737040519714,-0.016295257955789566,0.5073724389076233,0.4031326174736023,-0.016353022307157516,0.5051561594009399,0.40363258123397827,-0.01634565182030201,0.5211955308914185,0.4160826504230499,0.03719073534011841,0.5011032819747925,0.4154476225376129,0.023055093362927437,0.5173879265785217,0.4142519235610962,-0.006872672587633133,0.5091818571090698,0.4133791923522949,-0.011166172102093697,0.5425838828086853,0.4699305295944214,0.069364033639431,0.4741557538509369,0.46175622940063477,0.028781097382307053,0.5736541152000427,0.5047138929367065,0.15872664749622345,0.43877872824668884,0.5055583119392395,-0.011050879955291748,0.6055851578712463,0.5220719575881958,0.24080578982830048,0.40943455696105957,0.5207545161247253,-0.07370965927839279,0.6183040738105774,0.5227503180503845,0.2594375014305115,0.3990297019481659,0.5233122110366821,-0.08282163739204407,0.6178255081176758,0.5207746028900146,0.2394823282957077,0.4027925133705139,0.5215390920639038,-0.09433598816394806,0.6125565767288208,0.5210636854171753,0.23402006924152374,0.40761733055114746,0.52153080701828,-0.08213596045970917,0.5294660329818726,0.6740311980247498,-0.0004565937560983002,0.4854748845100403,0.6680470705032349,0.00046285364078357816,0.5678993463516235,0.7717660665512085,-0.12295160442590714,0.4486241340637207,0.7680889368057251,-0.13286961615085602,0.5557243824005127,0.9064903855323792,-0.040172792971134186,0.4489922523498535,0.9019479751586914,-0.016257254406809807,0.5462967157363892,0.9287278056144714,-0.03623006492853165,0.459414005279541,0.921270489692688,-0.01755882240831852,0.5792439579963684,0.9472240209579468,-0.11259415000677109,0.4349434971809387,0.9497290849685669,-0.09432559460401535
78,0.5138489603996277,0.4549347758293152,-0.11014232784509659,0.5162957906723022,0.45101338624954224,-0.09584154188632965,0.5186172127723694,0.4519490897655487,-0.0958346277475357,0.5206056833267212,0.4527747631072998,-0.09585945308208466,0.5103580355644226,0.450278639793396,-0.09500680863857269,0.5083105564117432,0.45084935426712036,-0.09504172950983047,0.5062471628189087,0.4513898491859436,-0.09502038359642029,0.5221123695373535,0.4618125855922699,-0.025344008579850197,0.5028369426727295,0.46027883887290955,-0.02121322974562645,0.517940878868103,0.46679314970970154,-0.08553328365087509,0.510469913482666,0.4663688540458679,-0.08448435366153717,0.5426353216171265,0.5178500413894653,0.03459538519382477,0.4769466817378998,0.5170766115188599,-0.002298734150826931,0.5791381597518921,0.5184586644172668,-0.131900817155838,0.43845826387405396,0.5202593207359314,-0.08960387110710144,0.6056403517723083,0.5162981748580933,-0.2921437621116638,0.40987569093704224,0.5174688100814819,-0.22474153339862823,0.6180420517921448,0.5114456415176392,-0.32290810346603394,0.3990125358104706,0.512217104434967,-0.2515539228916168,0.6175185441970825,0.5106103420257568,-0.32835057377815247,0.4028262197971344,0.5106028318405151,-0.2579807639122009,0.6118850708007812,0.5140515565872192,-0.3002566695213318,0.4076056480407715,0.5137923359870911,-0.23339109122753143,0.529462456703186,0.7153404951095581,-0.0014996203826740384,0.4853460192680359,0.7112141847610474,0.0015350545290857553,0.5719209909439087,0.7839817404747009,-0.18101373314857483,0.4428739547729492,0.7770751118659973,-0.19647547602653503,0.5593353509902954,0.9066317081451416,-0.04735087603330612,0.4491306245326996,0.9019982218742371,-0.06182791665196419,0.5492343306541443,0.9298832416534424,-0.042640358209609985,0.4611477851867676,0.9216533303260803,-0.05324377492070198,0.5842819809913635,0.946861207485199,-0.12348492443561554,0.4334682524204254,0.9513511061668396,-0.12175735086202621
